Picea_mature_3865	PA_chr10_G002177.mRNA.5	5.0	-0.48490659755528	0.019019194790851943
Picea_mature_3865	PA_chr05_G004623.mRNA.5	5.0	-0.6446791713886318	0.0008976496572694846
Picea_mature_3865	PA_chr07_G003427.mRNA.1	5.0	-0.8357823308854097	6.882915063783988e-07
Picea_mature_3865	PA_chr02_G002656.mRNA.1	5.0	-0.6971930112051269	0.00021803354023119717
Picea_mature_3867	PA_chr09_G000850.mRNA.2	5.0	-0.43196922250581	0.03955484120578621
Picea_mature_3867	PA_chr12_G001664.mRNA.2	5.0	-0.48074244043294306	0.02022799355146618
Picea_mature_3921	PA_chr10_G000381.mRNA.2	5.0	-0.5330393629121077	0.008819752041175853
Picea_mature_3921	PA_chr04_G003647.mRNA.1	5.0	-0.7013385060056403	0.00019257379199536556
Picea_mature_3921	PA_chr08_G006453.mRNA.1	5.0	-0.6179530721222745	0.0016762564575044064
Picea_mature_3921	PA_chr12_G000960.mRNA.1	5.0	-0.4274741093954835	0.041890239270578195
Picea_mature_3922	PA_chr12_G001356.mRNA.5	5.0	-0.5870163473251818	0.0032330326350976137
Picea_mature_3922	PA_chr07_G002150.mRNA.21	5.0	-0.5029759280855828	0.014431797575988274
Picea_mature_3928	PA_chr12_G000020.mRNA.5	5.0	-0.4298659924968416	0.04063447508192495
Picea_mature_3928	PA_chr01_G003711.mRNA.5	5.0	-0.53740664933828	0.008180606783552787
Picea_mature_3928	PA_chr06_G003002.mRNA.1	5.0	-0.4498283004981728	0.031268940123853096
Picea_mature_3928	PA_chr10_G002909.mRNA.1	5.0	-0.6028349333752837	0.0023298631950518537
Picea_mature_3943	PA_chr10_G002942.mRNA.1	5.0	-0.5659822734686752	0.004876295809236991
Picea_mature_3943	PA_chr06_G003252.mRNA.3	5.0	-0.4997560829707023	0.015175311774536277
Picea_mature_3943	PA_chr12_G002239.mRNA.1	5.0	-0.5634852998573792	0.005111082681735716
Picea_mature_3943	PA_chr02_G002621.mRNA.5	5.0	-0.5866417523331842	0.0032575635241522765
Picea_mature_3943	PA_chr08_G003538.mRNA.1	5.0	-0.4832065199181203	0.019505439518688113
Picea_mature_3943	PA_chr10_G004215.mRNA.4	5.0	-0.42074358198925144	0.045587469656581274
Picea_mature_3943	PA_chr11_G001893.mRNA.1	5.0	-0.5830285789246472	0.0035023390637489607
Picea_mature_3943	PA_chr01_G002900.mRNA.2	5.0	-0.5882124676033682	0.003155742650702395
Picea_mature_3949	PA_chr12_G003540.mRNA.3	5.0	-0.7526565163410319	3.4201661318317226e-05
Picea_mature_3949	PA_chr12_G003542.mRNA.3	5.0	-0.702341790686761	0.00018681526295343236
Picea_mature_3949	PA_chr06_G001218.mRNA.1	5.0	-0.875830434589675	4.3990887784014365e-08
Picea_mature_4031	PA_chr01_G004743.mRNA.1	5.0	-0.539105852892353	0.007942529771830372
Picea_mature_4031	PA_chr10_G003906.mRNA.1	5.0	-0.46066613773137605	0.02695579822051051
Picea_mature_4031	PA_chr06_G003627.mRNA.1	5.0	-0.6829158697451247	0.000329391478413728
Picea_mature_4031	PA_chr01_G001672.mRNA.1	5.0	-0.42690638133248404	0.042192720777369436
Picea_mature_4031	PA_chr07_G003903.mRNA.4	5.0	-0.5957814857828019	0.002701882361867114
Picea_mature_4031	PA_chr07_G004256.mRNA.1	5.0	-0.525220329524594	0.01006708049601459
Picea_mature_4031	PA_chr07_G004256.mRNA.1	5.0	-0.525220329524594	0.01006708049601459
Picea_mature_4031	PA_chr07_G004256.mRNA.1	5.0	-0.525220329524594	0.01006708049601459
Picea_mature_4031	PA_chr04_G002750.mRNA.11	5.0	-0.4852069755216689	0.018934311437883326
Picea_mature_4063	PA_chr02_G005182.mRNA.1	5.0	-0.5233417492132795	0.010387462190827357
Picea_mature_4063	PA_chr07_G000337.mRNA.1	5.0	-0.5252971925931041	0.010054147359963806
Picea_mature_4063	PA_chr08_G002273.mRNA.1	5.0	-0.4413261464302809	0.03502206007008156
Picea_mature_4063	PA_chr01_G003110.mRNA.1	5.0	-0.432744695995284	0.03916251104804746
Picea_mature_4063	PA_chr07_G001100.mRNA.1	5.0	-0.538224098533312	0.008065346082420304
Picea_mature_4063	PA_chr07_G004612.mRNA.3	5.0	-0.8166308373404607	2.003810803293727e-06
Picea_mature_4084	PA_chr01_G000762.mRNA.1	5.0	-0.4745712639148976	0.02213278715604402
Picea_mature_4084	PA_chr03_G001426.mRNA.1	5.0	-0.6447330412758411	0.0008964675686691921
Picea_mature_4084	PA_chr06_G002626.mRNA.2	5.0	-0.47186671190773904	0.023011839969892235
Picea_mature_4084	PA_chr12_G002817.mRNA.3	5.0	-0.4594420147333835	0.027417691185334023
Picea_mature_4084	PA_chr05_G001353.mRNA.1	5.0	-0.44586665760962146	0.0329758344998161
Picea_mature_421	PA_chr04_G005006.mRNA.2	5.0	-0.705453821117383	0.00016989379638162355
Picea_mature_421	PA_chr04_G004783.mRNA.1	5.0	-0.48611255005622384	0.01868026041790583
Picea_mature_421	PA_chr04_G004782.mRNA.1	5.0	-0.48031745338194815	0.020354772101791093
Picea_mature_421	PA_chr08_G004148.mRNA.1	5.0	-0.5077961541138317	0.01337452704194054
Picea_mature_424	PA_chr07_G000913.mRNA.13	5.0	-0.5231816886986665	0.01041514333418976
Picea_mature_424	PA_chr04_G002319.mRNA.1	5.0	-0.5245840867831656	0.01017466331636258
Picea_mature_424	PA_chr09_G003152.mRNA.5	5.0	-0.4841602754504196	0.01923143048929262
Picea_mature_424	PA_chr07_G004187.mRNA.1	5.0	-0.5180066121494818	0.01134341176161851
Picea_mature_424	PA_chr07_G001190.mRNA.6	5.0	-0.572242434491199	0.0043270318096540455
Picea_mature_424	PA_chr06_G001080.mRNA.12	5.0	-0.45419292223229585	0.029470465906321956
Picea_mature_442	PA_chr10_G002420.mRNA.1	5.0	-0.4823587723134697	0.019751634918660464
Picea_mature_442	PA_chr09_G002185.mRNA.3	5.0	-0.468642999173984	0.02409607052493779
Picea_mature_442	PA_chr01_G004856.mRNA.1	5.0	-0.4263263082830506	0.04250354392753905
Picea_mature_443	PA_chr10_G001486.mRNA.2	5.0	-0.5886276930928765	0.0031292788687065556
Picea_mature_443	PA_chr02_G001008.mRNA.2	5.0	-0.5324573053964892	0.008907969506586701
Picea_mature_443	PA_chr07_G004198.mRNA.3	5.0	-0.6497469077649586	0.0007921239461619776
Picea_mature_443	PA_chr03_G006147.mRNA.1	5.0	-0.7226196323058109	9.842404467413058e-05
Picea_mature_443	PA_chr08_G003417.mRNA.1	5.0	-0.7265275457808348	8.64414042750045e-05
Picea_mature_474	PA_chr06_G002894.mRNA.1	5.0	-0.4759459728700996	0.02169644860805625
Picea_mature_474	PA_chr08_G007236.mRNA.1	5.0	-0.4828747636899619	0.019601488019687963
Picea_mature_488	PA_chr11_G001804.mRNA.1	5.0	-0.5053856934951176	0.013895023978226853
Picea_mature_488	PA_chr11_G001892.mRNA.1	5.0	-0.6139378793019139	0.0018323762130641197
Picea_mature_488	PA_chr09_G004650.mRNA.5	5.0	-0.47170498231303526	0.02306528289966335
Picea_mature_488	PA_chr09_G000090.mRNA.1	5.0	-0.5898979462125455	0.0030494801115288853
Picea_mature_488	PA_chr09_G000084.mRNA.1	5.0	-0.658992188295081	0.0006268413460909533
Picea_mature_488	PA_chr04_G001365.mRNA.1	5.0	-0.6163395603609053	0.0017375758269958025
Picea_mature_488	PA_chr03_G006175.mRNA.1	5.0	-0.6252484433125478	0.001421448448829375
Picea_mature_488	PA_chr05_G004939.mRNA.1	5.0	-0.48987813703360267	0.017653287812468898
Picea_mature_488	PA_chr03_G000034.mRNA.2	5.0	-0.7336154987235252	6.792512017977791e-05
Picea_mature_488	PA_chr09_G001009.mRNA.1	5.0	-0.4216317140734518	0.04508552311829631
Picea_mature_488	PA_chr04_G001262.mRNA.1	5.0	-0.5024211263399145	0.014557745274315314
Picea_mature_488	PA_chr03_G007688.mRNA.1	5.0	-0.4703946865324791	0.02350195365162239
Picea_mature_488	PA_chr03_G007691.mRNA.2	5.0	-0.46792547984013233	0.024342883404129365
Picea_mature_554	PA_chr08_G003232.mRNA.6	5.0	-0.4274990842530038	0.04187697196803571
Picea_mature_554	PA_chr03_G006983.mRNA.1	5.0	-0.43365971218763283	0.03870352477920293
Picea_mature_554	PA_chr08_G002273.mRNA.1	5.0	-0.5218103244259737	0.01065480811650133
Picea_mature_554	PA_chr11_G001257.mRNA.1	5.0	-0.504481465270945	0.014094494620822557
Picea_mature_554	PA_chr10_sUL004_G000011.mRNA.1	5.0	-0.4786081613721739	0.02087116864520971
Picea_mature_582	PA_chr09_G004189.mRNA.1	5.0	-0.6110153996201527	0.0019536295714143535
Picea_mature_582	PA_chr06_G003973.mRNA.12	5.0	-0.4416066546658328	0.03489280768403267
Picea_mature_582	PA_chr01_G004285.mRNA.2	5.0	-0.450210035091801	0.03110824765105697
Picea_mature_582	PA_chr09_G001268.mRNA.1	5.0	-0.49715215945214086	0.015799173222016454
Picea_mature_582	PA_chr10_G001520.mRNA.2	5.0	-0.5145495124408284	0.012000587369770055
Picea_mature_617	PA_chr07_G003820.mRNA.1	5.0	-0.4384690630434393	0.03636021373489565
Picea_mature_617	PA_chr08_G007357.mRNA.1	5.0	-0.554094492567352	0.006080463203975992
Picea_mature_617	PA_chr01_G002835.mRNA.3	5.0	-0.5517062217830541	0.0063500437441472235
Picea_mature_617	PA_chr01_G003284.mRNA.2	5.0	-0.4427669918620507	0.0343621489969661
Picea_mature_617	PA_chr03_G007633.mRNA.2	5.0	-0.5879400466097396	0.0031732073076040793
Picea_mature_617	PA_chr02_G003013.mRNA.4	5.0	-0.5100616756013634	0.012899972310859698
Picea_mature_617	PA_chr11_G003331.mRNA.6	5.0	-0.43350265586165165	0.03878200434790335
Picea_mature_637	PA_chr06_G002461.mRNA.2	5.0	-0.504123775632486	0.014174042858242746
Picea_mature_637	PA_chr08_G001919.mRNA.1	5.0	-0.4159161657840733	0.048392481065429725
Picea_mature_637	PA_chr12_G002226.mRNA.1	5.0	-0.5026806413577233	0.014498720583644879
Picea_mature_642	PA_chr08_G004423.mRNA.1	5.0	-0.7548268593308531	3.1507789394962336e-05
Picea_mature_642	PA_chr07_G005296.mRNA.7	5.0	-0.5653819987815906	0.004931897761032214
Picea_mature_642	PA_chr07_G004336.mRNA.2	5.0	-0.7688459830940652	1.816625451596335e-05
Picea_mature_642	PA_chr12_G001293.mRNA.1	5.0	-0.49649773330250596	0.01595920237544364
Picea_mature_642	PA_chr12_G001294.mRNA.1	5.0	-0.4502786336345838	0.031079440530561803
Picea_mature_642	PA_chr05_G003892.mRNA.1	5.0	-0.4193237720272952	0.0463989489053706
Picea_mature_642	PA_chr08_G004749.mRNA.1	5.0	-0.9434898475170822	1.5348462460752033e-11
Picea_mature_642	PA_chr12_G001376.mRNA.2	5.0	-0.527920146314851	0.009620939402756535
Picea_mature_642	PA_chr11_G001214.mRNA.1	5.0	-0.9315612852236201	1.0872385819346081e-10
Picea_mature_642	PA_chr11_G000624.mRNA.4	5.0	-0.5249677765569648	0.010109672136228178
Picea_mature_642	PA_chr04_G004867.mRNA.1	5.0	-0.42055082550067857	0.045696983580768444
Picea_mature_642	PA_chr06_G004099.mRNA.4	5.0	-0.5964203374738364	0.0026662414397024543
Picea_mature_648	PA_chr04_G004226.mRNA.1	5.0	-0.5245008391108025	0.01018880954220027
Picea_mature_648	PA_chr02_G003576.mRNA.1	5.0	-0.5433354729601264	0.007374739704627976
Picea_mature_648	PA_chr04_G005056.mRNA.1	5.0	-0.6630290960920496	0.0005645601168532881
Picea_mature_648	PA_chr04_G005056.mRNA.1	5.0	-0.6630290960920496	0.0005645601168532881
Picea_mature_648	PA_chr10_G000520.mRNA.1	5.0	-0.5416820728137676	0.007592544026439176
Picea_mature_648	PA_chr03_G006790.mRNA.2	5.0	-0.4587933851119087	0.02766498503715691
Picea_mature_648	PA_chr01_G003946.mRNA.1	5.0	-0.7634714688069353	2.2534539529121386e-05
Picea_mature_654	PA_chr05_G004744.mRNA.1	5.0	-0.42739562518169805	0.04193195359247401
Picea_mature_654	PA_chr05_G004744.mRNA.1	5.0	-0.42739562518169805	0.04193195359247401
Picea_mature_654	PA_chr05_G004744.mRNA.1	5.0	-0.42739562518169805	0.04193195359247401
Picea_mature_654	PA_chr03_G007453.mRNA.1	5.0	-0.4196765832864165	0.04619625965779975
Picea_mature_660	PA_chr12_G003684.mRNA.2	5.0	-0.6759433736226067	0.000399698791104564
Picea_mature_660	PA_chr03_G005961.mRNA.1	5.0	-0.5832000249901538	0.0034903844051482297
Picea_mature_660	PA_chr09_G003555.mRNA.7	5.0	-0.6200901799954381	0.001597880019896915
Picea_mature_660	PA_chr09_G002683.mRNA.1	5.0	-0.8474684098750839	3.3476014322786277e-07
Picea_mature_660	PA_chr09_G000822.mRNA.1	5.0	-0.42200077358929766	0.04487821469697239
Picea_mature_660	PA_chr02_G002591.mRNA.1	5.0	-0.5596531045948142	0.005489761690320669
Picea_mature_660	PA_chr12_G000973.mRNA.1	5.0	-0.8742852344083132	4.973777299906818e-08
Picea_mature_660	PA_chr12_G000977.mRNA.1	5.0	-0.46959878496377006	0.02377042231703056
Picea_mature_660	PA_chr03_G005771.mRNA.1	5.0	-0.5944110301248924	0.002779698973486258
Picea_mature_660	PA_chr04_G001707.mRNA.1	5.0	-0.48830774807666455	0.01807585792675394
Picea_mature_660	PA_chr10_G000154.mRNA.1	5.0	-0.8041948898058628	3.763748125981598e-06
Picea_mature_674	PA_chr09_G002139.mRNA.1	5.0	-0.8707327183529755	6.556727900526937e-08
Picea_mature_674	PA_chr02_G005083.mRNA.2	5.0	-0.7668347805051007	1.9704760198121012e-05
Picea_mature_674	PA_chr03_G005934.mRNA.1	5.0	-0.50952069352576	0.013012018233534095
Picea_mature_674	PA_chr06_G002233.mRNA.5	5.0	-0.7417120677056523	5.109978900447565e-05
Picea_mature_674	PA_chr09_G002106.mRNA.1	5.0	-0.6542515021060875	0.000707443481904685
Picea_mature_674	PA_chr07_G000116.mRNA.2	5.0	-0.7106894288313145	0.0001444204876796069
Picea_mature_674	PA_chr07_G000117.mRNA.2	5.0	-0.6353630700734662	0.0011232617761677403
Picea_mature_674	PA_chr06_G002597.mRNA.1	5.0	-0.5178368865190476	0.011374970144919741
Picea_mature_674	PA_chr11_G003395.mRNA.2	5.0	-0.73640349015058	6.165409104730082e-05
Picea_mature_674	PA_chr10_G002446.mRNA.3	5.0	-0.8010419981504895	4.38515365933616e-06
Picea_mature_674	PA_chr04_G001826.mRNA.6	5.0	-0.8042855340508093	3.747098998422954e-06
Picea_mature_678	PA_chr11_G002619.mRNA.1	5.0	-0.4134186284543006	0.04989542262138048
Picea_mature_678	PA_chr12_G000245.mRNA.3	5.0	-0.4492380733420408	0.03151869533383804
Picea_mature_678	PA_chr12_cUL0046_G000035.mRNA.9	5.0	-0.42755226816350433	0.04184873024452492
Picea_mature_686	PA_chr03_G001874.mRNA.2	5.0	-0.6048903380631169	0.002229996164936854
Picea_mature_686	PA_chr08_G003368.mRNA.9	5.0	-0.5773247229549663	0.003920183644979741
Picea_mature_686	PA_cUP0116_G000028.mRNA.13	5.0	-0.5467734857060949	0.006938419788289985
Picea_mature_686	PA_chr07_G000814.mRNA.1	5.0	-0.5160674937972262	0.011708283305301687
Picea_mature_686	PA_chr10_G003729.mRNA.2	5.0	-0.5976968561401285	0.0025962149971884424
Picea_mature_686	PA_chr07_G002737.mRNA.1	5.0	-0.6476371789587327	0.000834683750665147
Picea_mature_686	PA_chr11_G001487.mRNA.1	5.0	-0.5344089147788375	0.008615026542227136
Picea_mature_686	PA_chr09_G004516.mRNA.7	5.0	-0.4585603290573059	0.02775427260391934
Picea_mature_735	PA_chr08_G002543.mRNA.1	5.0	-0.5924947372481193	0.0028916776916524094
Picea_mature_735	PA_chr04_G000857.mRNA.10	5.0	-0.4300183161403471	0.04055551563480244
Picea_mature_735	PA_chr03_G007001.mRNA.2	5.0	-0.4840663938894163	0.019258263216455688
Picea_mature_741	PA_chr03_G005975.mRNA.1	5.0	-0.5893444482728223	0.0030840378383549154
Picea_mature_741	PA_chr09_G001912.mRNA.1	5.0	-0.6796115395322436	0.0003612481909560125
Picea_mature_741	PA_chr05_G005310.mRNA.1	5.0	-0.6458477558148198	0.0008723045816626222
Picea_mature_741	PA_chr05_G005318.mRNA.1	5.0	-0.632163804209208	0.0012111693578348414
Picea_mature_765	PA_chr07_G002243.mRNA.1	5.0	-0.4909177415566827	0.017377979546824473
Picea_mature_765	PA_chr07_G001187.mRNA.1	5.0	-0.5563374626110658	0.005836035554217956
Picea_mature_765	PA_chr01_cUL0053_G000010.mRNA.1	5.0	-0.49430179803143565	0.016505848349198625
Picea_mature_765	PA_chr01_cUL0057_G000007.mRNA.4	5.0	-0.5425214661055475	0.007481312455540785
Picea_mature_765	PA_chr08_G006971.mRNA.1	5.0	-0.5005882148199864	0.014980233079575972
Picea_mature_772	PA_chr09_G003304.mRNA.1	5.0	-0.48463189269540446	0.019097092559882702
Picea_mature_772	PA_chr03_G007972.mRNA.1	5.0	-0.6460779763572048	0.0008673844131663861
Picea_mature_772	PA_chr03_G001899.mRNA.3	5.0	-0.76998765843888	1.7340788955158938e-05
Picea_mature_772	PA_chr07_G004001.mRNA.3	5.0	-0.7855322874343603	8.959551826533255e-06
Picea_mature_783	PA_chr10_G000782.mRNA.4	5.0	-0.48052402839082775	0.02029306849756012
Picea_mature_783	PA_chr08_G003082.mRNA.5	5.0	-0.773323148589232	1.5115004180220684e-05
Picea_mature_783	PA_chr07_G000131.mRNA.2	5.0	-0.5447729456648424	0.0071896181616091445
Picea_mature_783	PA_chr05_G002978.mRNA.1	5.0	-0.6308026143621248	0.0012503155945691154
Picea_mature_783	PA_chr02_G001386.mRNA.1	5.0	-0.585435846794387	0.003337601945281499
Picea_mature_817	PA_chr07_G003193.mRNA.1	5.0	-0.8012514700041825	4.341221179192804e-06
Picea_mature_817	PA_chr11_G001169.mRNA.6	5.0	-0.9025543053307733	3.899696699213515e-09
Picea_mature_817	PA_chr08_G007159.mRNA.1	5.0	-0.516985916118047	0.011534286922935946
Picea_mature_817	PA_chr07_G003336.mRNA.1	5.0	-0.7377738058363459	5.876190094961617e-05
Picea_mature_817	PA_chr02_G005705.mRNA.2	5.0	-0.6940832387075653	0.00023900259593354558
Picea_mature_817	PA_chr02_G005685.mRNA.1	5.0	-0.6178068826334167	0.0016817352600487288
Picea_mature_823	PA_chr09_G001522.mRNA.1	5.0	-0.4679636492442691	0.02432970299191849
Picea_mature_823	PA_chr09_G004576.mRNA.1	5.0	-0.4893038062692582	0.017806892800143092
Picea_mature_823	PA_chr05_G002860.mRNA.1	5.0	-0.43138160046451574	0.03985418454708277
Picea_mature_823	PA_chr09_G002150.mRNA.4	5.0	-0.6592602812542462	0.0006225295223427622
Picea_mature_827	PA_chr05_G001497.mRNA.1	5.0	-0.9352842944947223	6.144322580282773e-11
Picea_mature_827	PA_chr04_G004892.mRNA.2	5.0	-0.7443181457155619	4.652410543689434e-05
Picea_mature_827	PA_chr09_G002878.mRNA.1	5.0	-0.5009612039175001	0.01489345846540214
Picea_mature_827	PA_chr03_G001261.mRNA.9	5.0	-0.8202599010970378	1.652365805920619e-06
Picea_mature_827	PA_chr01_cUL0043_G000015.mRNA.1	5.0	-0.5953578803392412	0.00272573623314098
Picea_mature_827	PA_chr01_cUL0041_G000011.mRNA.1	5.0	-0.8542987795351316	2.1357557215509522e-07
Picea_mature_827	PA_chr11_G003365.mRNA.1	5.0	-0.7514231266566341	3.5820872194045956e-05
Picea_mature_827	PA_chr10_G000390.mRNA.1	5.0	-0.4439436694965042	0.033830557105878525
Picea_mature_832	PA_chr03_G007955.mRNA.1	5.0	-0.44223552195775684	0.034604408835102685
Picea_mature_832	PA_chr04_G000156.mRNA.1	5.0	-0.44185944743737704	0.03477664930242596
Picea_mature_832	PA_chr10_G003188.mRNA.1	5.0	-0.4453146173126944	0.03321943241678338
Picea_mature_832	PA_chr07_G004454.mRNA.1	5.0	-0.4418393042665569	0.03478589387320914
Picea_mature_86	PA_chr03_sUL002_G000014.mRNA.1	5.0	-0.5981731915610458	0.002570486092262522
Picea_mature_86	PA_chr03_G006302.mRNA.1	5.0	-0.5384949842111459	0.008027449153571559
Picea_mature_86	PA_chr12_G002893.mRNA.2	5.0	-0.5275838062829449	0.009675613154650157
Picea_mature_86	PA_chr09_G004753.mRNA.4	5.0	-0.4489330481201986	0.03164838641741268
Picea_mature_86	PA_chr03_G007559.mRNA.2	5.0	-0.7528398986215904	3.396648167080645e-05
Picea_mature_86	PA_chr08_G004126.mRNA.1	5.0	-0.5636498913322892	0.0050953207808682715
Picea_mature_86	PA_chr08_G002615.mRNA.1	5.0	-0.48419897139218365	0.019220379427204393
Picea_mature_86	PA_chr10_G002808.mRNA.1	5.0	-0.5999345889251847	0.0024772101841711632
Picea_mature_87	PA_chr09_G000380.mRNA.1	5.0	-0.4559749892277055	0.0287602704340164
Picea_mature_87	PA_chr01_G005616.mRNA.1	5.0	-0.4240372437894946	0.04374763753513833
Picea_mature_87	PA_chr11_G000192.mRNA.4	5.0	-0.41962664311932735	0.046224908153094754
Picea_mature_87	PA_chr09_G002720.mRNA.1	5.0	-0.6563034446550483	0.0006715255721802068
Picea_mature_87	PA_chr05_G001864.mRNA.1	5.0	-0.6144825867438213	0.0018104986513892301
Picea_mature_87	PA_chr04_G001262.mRNA.1	5.0	-0.5815285772322221	0.003608409506725497
Picea_mature_87	PA_chr02_G004225.mRNA.4	5.0	-0.4631917260378657	0.026022479067021275
Picea_mature_87	PA_chr08_G003538.mRNA.1	5.0	-0.4908635632812415	0.017392240444538264
Picea_mature_904	PA_chr09_G000114.mRNA.1	5.0	-0.6787569757952905	0.00036990774446808684
Picea_mature_93	PA_chr02_G005327.mRNA.2	5.0	-0.6188493622376101	0.0016429966649850602
Picea_mature_93	PA_chr02_G005334.mRNA.11	5.0	-0.6118174862475845	0.0019196919038673476
Picea_mature_93	PA_chr02_G005325.mRNA.1	5.0	-0.556709440337956	0.005796302771070474
Picea_mature_93	PA_chr02_G005324.mRNA.4	5.0	-0.6864698840480196	0.00029786807625292304
Picea_mature_93	PA_chr02_G005322.mRNA.4	5.0	-0.7499973275612867	3.777611778510048e-05
Picea_mature_93	PA_chr02_G005333.mRNA.2	5.0	-0.6784451564329925	0.0003731118639490744
Picea_mature_93	PA_chr05_G005303.mRNA.3	5.0	-0.5401581438350346	0.007797992422213718
Picea_mature_93	PA_chr05_G005297.mRNA.1	5.0	-0.5597886727516935	0.005475976859155749
Picea_mature_93	PA_chr01_G000605.mRNA.5	5.0	-0.5782087132141539	0.0038528104867475406
Picea_mature_93	PA_chr05_G005310.mRNA.1	5.0	-0.5759010098814603	0.004030771546575089
Picea_mature_93	PA_chr09_G000743.mRNA.1	5.0	-0.41735000951047274	0.0475456872857179
Picea_mature_93	PA_chr10_G002201.mRNA.7	5.0	-0.49328670316886014	0.0167636346632445
Picea_mature_93	PA_chr10_G002201.mRNA.7	5.0	-0.49328670316886014	0.0167636346632445
Picea_mature_93	PA_chr08_G002386.mRNA.3	5.0	-0.4576631079493369	0.028100162212984642
Picea_mature_961	PA_chr02_G003511.mRNA.7	5.0	-0.5088447439622686	0.013153136321218598
Picea_mature_961	PA_chr12_G003264.mRNA.4	5.0	-0.640098414753378	0.0010031807668567558
Picea_mature_961	PA_chr12_G000786.mRNA.1	5.0	-0.7491280999659305	3.901348357929185e-05
Picea_mature_961	PA_chr04_G004263.mRNA.1	5.0	-0.6044459215247526	0.002251276068425016
Picea_mature_961	PA_chr05_G001497.mRNA.1	5.0	-0.914432266854862	1.0508860877507969e-09
Picea_mature_961	PA_chr02_G002329.mRNA.6	5.0	-0.4257222804251345	0.042829105405495636
Picea_mature_961	PA_chr02_G004204.mRNA.1	5.0	-0.6151519739365453	0.0017839178581076807
Picea_mature_961	PA_chr12_G001159.mRNA.3	5.0	-0.818855091125986	1.7813281256801792e-06
Picea_mature_961	PA_chr07_G003998.mRNA.4	5.0	-0.46261955142708805	0.02623162344925124
Picea_mature_961	PA_chr01_G005897.mRNA.1	5.0	-0.42345706672672423	0.044067437907413465
Picea_mature_961	PA_chr04_G001260.mRNA.1	5.0	-0.45377562513058634	0.029638769460306344
Picea_mature_961	PA_chr11_G003048.mRNA.1	5.0	-0.8117329841933729	2.5825514224755326e-06
Picea_mature_99	PA_chr11_G002242.mRNA.2	5.0	-0.5111673809280393	0.012673419915396672
Picea_mature_99	PA_chr03_G002631.mRNA.2	5.0	-0.5422346472606121	0.007519166942234848
Picea_mature_99	PA_chr09_G002408.mRNA.1	5.0	-0.6145188730341807	0.0018090491747563427
Picea_mature_99	PA_chr09_G001332.mRNA.1	5.0	-0.6684233998369233	0.0004897004153205237
Picea_mature_99	PA_chr04_G003567.mRNA.4	5.0	-0.5416029350957889	0.00760310128498749
